気密性が高い場所での火災でドアや窓が開くなどした際に、酸素が一気に流れ込んで爆発的な炎上が起こるという現象を英語で何というでしょう？,バックドラフト,4444444
アニメ『けものフレンズ』のサーバル役に抜擢されて一躍有名になった、「どうぶつビスケッツ」の一員としても活動する声優は誰でしょう？,尾崎由香,6666
代表作である散文『桃花源記』が「桃源郷」という言葉の元になったことで知られる、古代中国の詩人は誰でしょう？,陶淵明,666
中国の詩人・陶淵明の散文に登場する平和な別天地に由来する、俗世間を離れた理想の世界を意味する漢字3文字の言葉は何でしょう？,桃源郷,666
ヨーロッパの国で、ブカレストに首都を置くのはルーマニアですが、ブダペストに首都を置くのはどこでしょう？,ハンガリー,44444
『新約聖書』で聖母マリアにイエスの受胎を告げた大天使の名前を一般に何というでしょう？,ガブリエル,44444
穴の開いた環状のものが代表的である、喉や口内の症状に対して処方され、噛まずに口の中で溶かして服用する固形の錠剤のことを、ギリシャ語由来とされる言葉を用いて何というでしょう？,トローチ,4444
クワキウトル族やハイダ族、チムシアン族といった北アメリカ大陸北西部の先住民の伝統である、様々な動物や鳥などを彫り込み、家の内外や墓地などに立てる木柱を英語で何というでしょう？,トーテムポール,4444444
代表作に『吉原夜景図』『夜桜図』があり、同じく浮世絵師の父・北斎と同居して彼の助手を長年務めていたとされる、江戸時代の女性浮世絵師は誰でしょう？,葛飾応為,6666
その名はオランダ語で「猫の穴」という意味がある、デンマークのユトランド半島北東部とスウェーデンの間にある海峡を何海峡というでしょう？,カテガット海峡,4444466
漫画『はじめの一歩』では主人公・幕之内一歩の得意技として登場する、上半身を左右に振った勢いを利用して体重の乗ったフックを叩きつける技を、アメリカのボクシング元世界ヘビー級王者の名をとって何というでしょう？,デンプシー・ロール,444444444
金太郎温泉、呉羽山温泉、宇奈月温泉といえばいずれもどの都道府県の温泉地でしょう？,富山県,666
弟に漫画原作者の七三太朗や同じく漫画家のあきおがいる、代表作に『あした天気になあれ』や『あしたのジョー』がある漫画家は誰でしょう？,ちばてつや,33333
ヨーロッパの国で、「H&M」として知られるヘネス・アンド・マウリッツや自動車のボルボ・カーズ、家具販売のIKEAといった有名企業の発祥地であるのはどこでしょう？,スウェーデン,444444
マーシャル諸島共和国に属し、現在はユネスコによりいわゆる「負の世界遺産」に登録されている、1946年以降アメリカによる核実験・水爆実験がたびたび行われた環礁を何環礁というでしょう？,ビキニ環礁,44466
カリフォルニア州はアメリカにありますが、バハ・カリフォルニア州はどこの国にあるでしょう？,メキシコ合衆国,4444666
古い呼び名として「ツェリノグラード」「アクモラ」などがあり、日本の建築家・黒川紀章の計画に基づいた都市開発が行われた、1997年にカザフスタンの新しい首都となった都市はどこでしょう？,アスタナ,4444
サッカーでの「素晴らしいゴール」を意味するスペイン語・ポルトガル語の俗語で、現在ではサッカー以外でも感嘆の意味で使われ、また「日本唯一のサッカー専門新聞」を称する新聞の題号にも使われている言葉は何でしょう？,ゴラッソ,4444
主に7本1組で1つの数字を構成する、デジタル時計や電卓などの表示部分に用いられる1本1本の棒のことを何というでしょう？,セグメント,44444
日本の民法1条1項や日本国憲法12条・13条などに共通して記載されている、個人の権利や利益よりも優先されうる社会全体の共通利益のことを指す言葉は何でしょう？,公共の福祉,66366
世界三大ピアノメーカーの1つで、1853年にアメリカ・ニューヨークで設立され、演奏用グランドピアノなどで特に高い評価を受けている高級ピアノメーカーは何でしょう？,スタインウェイ・アンド・サンズ,444444444444444
世界三大ピアノメーカーの1つで、1828年にオーストリア・ウィーンで設立され、低音部を拡張した92鍵や97鍵の鍵盤を持つピアノも製造していることでも知られるメーカーは何でしょう？,ベーゼンドルファー,444444444
亡き父には白の、健在の父には赤の花がふさわしいとされる、6月の「父の日」において広く父親に贈られる花は何の花でしょう？,バラ,44
現在日本で発行されている五千円紙幣の裏面にその絵の一部がデザインされている、江戸時代の画家・尾形光琳が描いた国宝の屏風絵を、その題材となった植物から一般に『何図』というでしょう？,燕子花図,6666
フランス語で「日没後」といった意味がある、演劇や音楽会における夜間興行のことを指す言葉は何でしょう？,ソワレ,444
フランス語で「午前中」といった意味がある、演劇や音楽会における昼間の興行のことを指す言葉は何でしょう？,マチネ,444
米粉を原料とし、中国語では「米粉」と表記される中国南部発祥の麺を、日本では一般に何と呼ぶでしょう？,ビーフン,4444
英語で「トラップ」などとも呼ばれる、ガソリンスタンドや業務用厨房、美容室や公衆浴場などで、下水管が詰まったり危険物質が流出するのを防ぐために排水中から油脂やゴミなどを分離する設備のことを漢字3文字で何というでしょう？,阻集器,666
