743年の墾田永年私財法によって生まれ、戦国時代までの間日本各地に存在した、貴族や寺社が私的に所有した土地のことを何というでしょう？,荘園,66
エジプトのギザに世界最大のピラミッドを築いた、古代エジプト第4王朝の王の名前は何でしょう？,クフ,44
エジプトのギザにある「三大ピラミッド」とは、クフ王、カフラー王とあと1つは何という王を埋葬したピラミッドでしょう？,メンカウラー,444444
アレクサンドロス大王の東方遠征により誕生した、ギリシャ文化とオリエント文化が融合した文化を何というでしょう？,ヘレニズム,44444
医療機関などに設置された「緊急救命室」のことを、アルファベット2文字で何というでしょう？,ER,22
フランス語で「敬意」という意味がある、過去の名作に対して尊敬の意味を込め、あえて演出や表現を似せた作品を創作することを指す言葉は何でしょう？,オマージュ,44444
ハワイ語で「短く切る」という意味がある、ハワイの女性の民族衣装である丈の長いゆったりとしたワンピースは何でしょう？,ムームー,4444
感謝や尊敬をしている歌手に対して敬意を払い、楽曲をカバーしたアルバムのことを、「称賛」という意味の英語を使って何アルバムというでしょう？,トリビュートアルバム,4444444444
何もかも失うことを意味する「元も子もない」という言葉の「元」とは元金のことですが、「子」とは何のことでしょう？,利子,66
慣用句で、怒った時には「上げ」、身に危険が迫った時には「火が付き」、不快な時には「ひそめる」といわれる人間の顔の一部はどこでしょう？,眉,6
最初は勢いが盛んなのに最後には衰えてしまうことを、「竜」と「蛇」を使った四字熟語で何というでしょう？,竜頭蛇尾,6666
アユの縄張り意識の強さを利用し、おとりのアユでおびき寄せて釣り上げる方法を「何釣り」というでしょう？,友釣り,663
オスのヒョウとメスのライオンとの間に生まれた雑種の動物を、ヒョウとライオンの英語名の合成語で何というでしょう？,レオポン,4444
オスのライオンとメスのトラとの間に生まれた雑種の動物を、ライオンとトラの英語名の合成語で何というでしょう？,ライガー,4444
戊辰戦争の際に旧幕府軍の榎本武揚らが立てこもったことで知られる、現在の北海道函館市に建てられた星形の洋式城郭の名前は何でしょう？,五稜郭,666
教科書検定の指針ともなる、文部科学省が告示する初等教育および中等教育における教育課程の基準のことを「何要領」というでしょう？,学習指導要領,666666
酸化反応と必ず同時に起こる、広義には物質が電子を受け取る反応、狭義には物質が酸素を失う反応のことを何というでしょう？,還元,66
関門海峡の「門」の由来である、現在は福岡県北九州市の区の名前になっている地名は何でしょう？,門司,66
およそ3.26光年を1とする、年周視差1秒角に相当する天文学で用いられる距離の単位は何でしょう？,パーセク,4444
武島羽衣が作詞、瀧廉太郎が作曲した、「春のうららの隅田川」という歌い出しで始まる歌のタイトルは何でしょう？,花,6
江戸時代の商人・高田屋嘉兵衛の生涯を描いた司馬遼太郎の小説で、彼の命日である「菜の花忌」の由来となったのは何でしょう？,菜の花の沖,63636
相撲や剣道で、爪先立ちで腰を下ろし、膝を開いて上体を正した礼の姿勢を何というでしょう？,蹲踞,66
源頼朝の死後に出家して鎌倉幕府の実権を握ったため「尼将軍」と呼ばれた、源頼朝の妻である女性は誰でしょう？,北条政子,6666
クレジットカードで利用した金額の大小にかかわらず毎月一定の金額を返済する方法を、「回転」という意味の英語を使って何払いというでしょう？,リボルビング払い,44444463
著書『精神分析入門』や『夢判断』で知られる、人間の深層心理の研究から精神分析学を確立したオーストリアの精神科医は誰でしょう？,ジークムント・フロイト,44444444444
自動車のギアがどこにも入っていない状態のことを、「中立」を意味する英語で何というでしょう？,ニュートラル,444444
代表作に『サーカス』『アニエールの水浴』『グランド・ジャット島の日曜日の午後』がある、「点描法」を確立したことで知られるフランスの画家は誰でしょう？,ジョルジュ・スーラ,444444444
世界各地からの航空路線が集まり地域の拠点となる空港のことを、自転車の車輪にたとえて英語で何空港というでしょう？,ハブ空港,4466
皆既日食の時に、月に隠された太陽の周りで真珠色に輝いて見える、太陽の最も外側にある大気の層を何というでしょう？,コロナ,444
日本語では「紅炎」と呼ばれる、太陽下層の彩層から太陽外層のコロナに向かって噴き出す炎状のガスを何というでしょう？,プロミネンス,444444
太陽表面の爆発により地球の電離層に異常が発生することで起こる通信障害のことを、提唱したアメリカ人技師の名前から何現象というでしょう？,デリンジャー現象,44444466
花札の12月の札に桐とともに描かれている想像上の生き物は何でしょう？,鳳凰,66
元々は賭けごとで同じところへ賭け続けることを意味した言葉で、転じて1つの物事を頑固に押し通すことを表すようになった言葉は何でしょう？,一点張り,6663
花札の6月の札に牡丹とともに描かれている昆虫は何でしょう？,蝶,6
花札の1月の札に松とともに描かれている鳥は何でしょう？,鶴,6
花札の2月の札に梅とともに描かれる、一般的に梅との組み合わせが「取り合わせの良いもの」を意味する慣用句として使われる鳥は何でしょう？,鶯,6
花札の11月の札に小野道風とともに描かれている両生類は何でしょう？,蛙,6
花札の1月と2月の赤短冊に書かれている、「明らかに優れている」という意味の言葉は何でしょう？,あかよろし,33333
花札の3月の赤短冊に書かれている、桜の名所とされた奈良県のある地方の雅称は何でしょう？,みよしの,3333
イタリア語で「木の幹」という意味がある、頭・腕・足がない胴体だけの人体の彫刻を何というでしょう？,トルソー,4444
小倉百人一首に7首あり、「むすめふさほせ」の語呂合わせで覚えられる、上の句の最初の1文字のみでその歌を特定できるもののことを一般に何というでしょう？,一字決まり,66633
小倉百人一首に収められた和歌「来ぬ人をまつほの浦の夕凪に 焼くや藻塩の身もこがれつつ」を詠んだ、『小倉百人一首』の撰者としても知られる歌人は誰でしょう？,藤原定家,6666
