大相撲で、十両以上の力士が所有できる、化粧廻しや浴衣などの身の回りの品を入れて持ち運ぶ箱を何というでしょう？,明荷,66
大相撲で、力士が長時間組み合ったまま勝負が付かない時、勝負を一時中断してしばらく休ませることを何というでしょう？,水入り,663
スケートボードやスノーボードで、ボードのテールの反発を利用して飛び上がる技術を、この技を考案したスケートボーダーのアラン・ゲレファンドのニックネームにちなんで何というでしょう？,オーリー,4444
スケートボードやスノーボードで、ジャンプトリック中にボードを手で掴む技術を、「掴む」という意味の英語から何というでしょう？,グラブ,444
シリコンやゲルマニウムなど、導体と絶縁体の中間的な電気伝導性を持つ物質を「何体」というでしょう？,半導体,666
学校の卒業生などを指す「OB」とは、何という英語の略でしょう？,オールドボーイ,4444444
日本銀行本店や東京駅丸の内駅舎などの設計で知られる、明治・大正期の日本の西洋建築を代表する建築家は誰でしょう？,辰野金吾,6666
1898年、アフリカ大陸を植民地化すべく縦断政策を進めていたイギリス軍勢と、横断政策を進めていたフランス軍勢が衝突した事件を、それが起きた南スーダンの都市・コドクの旧称から何事件というでしょう？,ファショダ事件,4444466
静岡県焼津市が生産量日本一である、断面が渦巻き模様になったかまぼこのことを、渦潮の名所として知られる海峡にちなんで「何巻き」というでしょう？,鳴門巻き,6663
裏地をつけない1枚仕立ての着物のことを、裏地をつける「袷」に対して何というでしょう？,単衣,66
裏地をつけた2枚仕立ての着物のことを、裏地をつけない「単衣」に対して何というでしょう？,袷,6
「八十八夜」や「二百十日」の起算日となっている、二十四節気の1つは何でしょう？,立春,66
日本では「大洋州」とも呼ぶ、ミクロネシア、メラネシア、ポリネシア、オーストラリア大陸などの地域が属する、六大州で最小の州は何でしょう？,オセアニア,44444
インターネットの国別ドメインで、「.ac」「.gb」「.uk」を管轄しているのはどこの国でしょう？,イギリス,4444
インターネットの国別ドメインで、「.as」「.vi」「.us」を管轄しているのはどこの国でしょう？,アメリカ,4444
律令時代の日本の租税制度「租庸調」のうち、男女ともに課せられていた税は何でしょう？,租,6
律令時代の日本の租税制度「租庸調」のうち、労役の代わりに米や布などを納める税として定められたのは何でしょう？,庸,6
律令時代の日本の租税制度「租庸調」のうち、布や絹などの繊維製品の納入を基本とし、紙や食料品など各地方の特産物による納入も認めた税は何でしょう？,調,6
スペイン人のモンセラ・サルトによって考案された、ゲーム的な要素を含む手法を用いて子供たちに本の楽しさを教えるグループ参加型の読書指導法を、ラテン語の「魂」に由来する造語で何というでしょう？,アニマシオン,444444
アメリカの漫画家ジム・デイビスによって生み出された、ラザニアが大好物で、オレンジと黒の縞模様が特徴的な猫のキャラクターは何でしょう？,ガーフィールド,4444444
その名前は訓練を行ったホロマン宇宙医療センターの略称にちなむ、1961年にマーキュリー計画で人類に先駆けて宇宙飛行を果たしたチンパンジーの名前は何でしょう？,ハム,44
吉田寅次郎とともに佐久間象山門下の二虎といわれた人物で、飢饉の支援に贈られた米を教育資金に充てた「米百俵」の逸話で知られる長岡藩士は誰でしょう？,小林虎三郎,66666
ワルシャワ条約機構と世界貿易機関に共通するアルファベット3文字の略称は何でしょう？,WTO,222
ジョン・ケイルの著作を日本語訳し自説を加えた、「重力」「遠心力」「地動説」といった言葉が初めて用いられた志筑忠雄の著書は何でしょう？,暦象新書,6666
故事成語で、アナニヤが失明したサウロの目を治したという新約聖書の逸話に由来する、あることをきっかけに物事の実態を急に理解することを「目から何が落ちる」というでしょう？,目から鱗が落ちる,63363633
失敗して面目を失ったり恥をかいたりすることを、ある調味料を使って「何を付ける」というでしょう？,味噌を付ける,663633
信濃川、利根川に次ぐ日本第3位の全長を誇る、上流部の層雲峡や下流部の三日月湖が有名な、北海道を流れる川は何でしょう？,石狩川,666
