日本の歴代内閣総理大臣を五十音順に並べた時、最初は芦田均ですが、最後は誰でしょう？,若槻禮次郎,66666
2017年に東京オリンピックのサッカー男子日本代表の監督に就任し、2018年には西野朗の後を受けて日本A代表チームの監督も兼任しているサッカー指導者は誰でしょう？,森保一,666
革製品が一度濡れて乾いた時に生じる白い粉状の物質と、自転車などのタイヤに付いているトゲのような細長いゴムに共通する名前は何でしょう？,スピュー,4444
欧米では「SNES」の略称で知られる、1990年に発売され大ヒットした任天堂のゲーム機の日本における商品名は何でしょう？,スーパーファミコン,444444444
2003年に甲西町、若草町、白根町などが合併して誕生した、現存する日本の市では唯一名称にカタカナを使用している山梨県の市は何市でしょう？,南アルプス市,644446
山口県周南市の二所山田神社にある新聞社で、日本のおみくじの生産シェア70パーセントを誇るのはどこでしょう？,女子道社,6666
作品に『海の浄土』『熊谷直実』などがある日本画家で、孫に予備校講師の林修がいる人物は誰でしょう？,林雲鳳,666
主人公グレゴール・ザムザが、ある朝目が覚めたら虫になっていたという、フランツ・カフカの小説は何でしょう？,変身,66
オーストラリアの首都がキャンベラに移転する前、1901年から1927年まで同国の臨時首都だった都市はどこでしょう？,メルボルン,44444
「臨兵闘者皆陣烈在前」と唱えながら9種類の印を結ぶという、日本独自の護身のまじないを行うことを俗に「何を切る」というでしょう？,九字を切る,66363
ピンと張ったラップなどの平面にスピーカーなどで振動を与え、塩や砂などの粒体をその上に撒くと生じる幾何学的な模様のことを、それを著書に記したドイツの物理学者にちなんで何図形というでしょう？,クラドニ図形,444466
豊臣秀吉の御伽衆として褒美を下される際、今日は米1粒、翌日には倍の2粒、その翌日には更に倍の4粒と、日ごとに倍の量の米を100日間もらうことを希望したという逸話でも知られる、落語家の始祖とされる人物は誰でしょう？,曽呂利新左衛門,6666666
源頼朝の正室である北条政子の父で、鎌倉幕府の初代執権を務め、北条一族の繁栄の礎を築いた人物は誰でしょう？,北条時政,6666
医療用では血行障害の診断などに、軍用では暗視装置などに使われる、物体から放射される赤外線を分析し、熱分布を図として表す装置のことを英語で何というでしょう？,サーモグラフィー,44444444
その名前は「垂直に並べられたナノチューブの配列」という意味の英語の頭文字を取って名付けられた、世界で最も黒い物質といわれるナノチューブ素材は何でしょう？,ベンタブラック,4444444
卵の状態で生まれる「卵生」に対し、雌親の子宮内で酸素や栄養分をもらい、ある程度成長してから生まれる繁殖形態を漢字2字で何というでしょう？,胎生,66
その名は「国破れて山河あり」という杜甫の詩の一節を由来とする、「おいしいお茶」「みっくちゅじゅーちゅ」などを販売している飲料ブランドは何でしょう？,サンガリア,44444
現在は有限会社ソラの代表を務めている、ゲーム『星のカービィ』シリーズや『大乱闘スマッシュブラザーズ』シリーズの産みの親として知られるゲームクリエイターは誰でしょう？,桜井政博,6666
上から下に氷が伸びる「氷柱」に対して、洞窟内などで見られる下から上に伸びる柱状の氷の塊を、植物にたとえて何というでしょう？,氷筍,66
世界で初めてブラウン管を使った電送・受像に成功し、「日本のテレビの父」と呼ばれた日本の工学者は誰でしょう？,高柳健次郎,66666
本名をサミュエル・ラングホーン・クレメンズという、『トム・ソーヤーの冒険』『ハックルベリー・フィンの冒険』などの小説で知られるアメリカの作家は誰でしょう？,マーク・トウェイン,444444444
脚にピッタリとフィットしたパンツを「やせこけた」「骨と皮の」という意味の英語から「何パンツ」というでしょう？,スキニーパンツ,4444444
主に光合成や呼吸などの際の気体の交換のために用いられる、植物の葉の表皮にある小さな穴を何というでしょう？,気孔,66
分子の形がヒマワリに似ていることから、英語で「硫黄」と「ヒマワリ」を意味する言葉の合成語で名付けられた、化学式C16S8で表される化合物は何でしょう？,サルフラワー,444444
ロシア語で「携帯式対戦車擲弾発射機」を意味するソ連軍が開発した兵器と、ゲームのジャンルの「ロールプレイングゲーム」に共通する、アルファベット3文字の略称は何でしょう？,RPG,222
冬のダイヤモンドを形成する星の1つである、オリオン座にある1等星は何でしょう？,リゲル,444
